Season,TeamID1,TeamID2,WinPctDiff,PPGDiff,AvgPointDiffDiff,FGPctDiff,ThreePctDiff,FTPctDiff,ORPGDiff,DRPGDiff,APGDiff,TOPGDiff,SPGDiff,BPGDiff,PFGDiff,team_ratingDiff,conf_ratingDiff,SeedDiff
2025,3143,3234,0.07007575757575757,-0.5539772727272663,-0.004734848484847731,-0.004985418843002132,0.004269721426711781,-0.00036660523551912405,2.2020833333333334,4.727083333333333,0.7208333333333332,4.21875,0.15625,0.2333333333333334,3.008333333333333,-0.0027733140743050055,-0.008013050802663596,-2
2025,3143,3235,0.09090909090909094,-3.393939393939391,-1.0303030303030294,-0.014772048390710169,-0.007904191616766476,-0.008964488833402728,1.8074074074074078,-1.7555555555555564,-3.022222222222224,3.814814814814815,-0.018518518518518157,-0.15555555555555545,2.3740740740740733,0.0017727294683447942,-0.0015167591127533964,3
2025,3143,3243,-0.030303030303030276,-5.5454545454545325,-11.575757575757574,-0.031023710741098665,-0.03625370617987328,0.0048720878562813486,0.2666666666666666,-2.366666666666667,-6.666666666666666,4.166666666666666,-2.633333333333333,-2.3666666666666663,1.9666666666666668,-0.0037492452466977993,-0.0015167591127533964,-3
2025,3143,3246,-0.0010449320794148065,-1.9623824451410599,-4.227795193312433,0.00600860900499145,0.035223380399694415,-0.061842446345409585,0.6976190476190478,0.2404761904761905,-1.3238095238095244,4.107142857142858,1.1428571428571432,-3.052380952380952,1.0261904761904752,-0.002209707390022006,-0.007976951821977385,-4
2025,3143,3250,-0.05492424242424243,4.414772727272734,-1.6609848484848477,0.014638202741442952,0.024353872899362528,-0.08973367420743195,2.2020833333333334,3.727083333333333,1.1583333333333332,3.40625,-2.59375,0.6708333333333334,2.133333333333333,0.010628681799478602,0.038992488213812404,7
2025,3143,3251,-0.042424242424242475,4.193939393939402,0.451515151515153,0.009605028021249962,-0.008887294535353252,-0.038927207327474345,-1.4148148148148154,-0.5703703703703695,0.3481481481481481,0.29629629629629584,-0.05555555555555536,-1.5259259259259261,-0.3296296296296308,0.007009956235123502,0.03132555923647001,5
2025,3143,3257,0.08015640273704794,1.533724340175965,4.248289345063539,0.027736415582205076,0.03257940078392435,0.0074906367041198685,-0.1698924731182796,7.262365591397849,2.5978494623655912,3.612903225806452,-1.080645161290323,1.4752688172043011,1.6978494623655909,0.0006450632858027022,0.0,-1
2025,3143,3261,-0.09090909090909094,-10.72727272727272,-9.636363636363637,0.002707392142589915,0.017358966277970345,-0.011996244476420892,-7.695238095238095,-5.652380952380952,-2.0738095238095244,-0.14285714285714235,-4.5,-1.5166666666666666,-3.652380952380952,-0.004217118204717998,-0.007976951821977385,-5
2025,3143,3268,-0.00909090909090915,-6.206060606060603,-1.4818181818181806,-0.007423409863753783,-0.0018693753691843007,-0.03759551678137052,-0.7354166666666666,3.008333333333333,2.002083333333333,2.46875,0.25,0.1708333333333334,1.4145833333333329,-0.0017240336587105998,-0.008013050802663596,-4
2025,3143,3276,0.07007575757575757,-4.397727272727266,-3.2547348484848477,0.0036720939721173185,-0.004725780822163794,-0.02725316758307439,0.6333333333333337,3.633333333333333,0.9666666666666668,3.633333333333333,-0.8666666666666663,1.0666666666666667,0.9000000000000004,-0.0017121030988622998,-0.008013050802663596,-2
2025,3143,3277,0.05757575757575761,-5.772727272727266,-6.381818181818181,0.0112665051060023,0.015526229095207622,-0.007575359194143094,-0.8528735632183908,4.719540229885055,-1.5356321839080458,3.8275862068965516,-4.189655172413794,-1.508045977011494,1.219540229885057,-0.0019323542492464957,-0.008013050802663596,-1
2025,3143,3279,0.09090909090909094,-1.972727272727269,-8.315151515151513,0.01726576673534025,0.04289815671982844,0.016908742121129028,-2.159523809523809,6.454761904761904,-0.1452380952380956,4.928571428571429,-3.321428571428571,-0.9095238095238094,2.526190476190475,-0.0004587347893225957,-0.007976951821977385,-3
2025,3143,3280,0.10132575757575757,-2.2727272727272663,-3.1297348484848477,-0.0022151331943527364,0.021820579025435327,0.007523490373874786,-1.6804597701149424,1.8229885057471265,1.3609195402298848,2.068965517241379,-1.1206896551724137,-0.8528735632183908,2.357471264367815,0.0028766596099334962,-0.007976951821977385,1
2025,3143,3286,-0.1456500488758553,1.9208211143695024,-5.719452590420332,0.037532161483922244,0.014183720471145578,-0.05781963587563077,-1.0086021505376346,3.165591397849461,0.2430107526881713,1.35483870967742,-7.596774193548388,-0.6215053763440861,-0.46344086021505504,0.004286682799093104,0.0334118958824241,5
2025,3143,3293,-0.02367424242424243,-14.022727272727266,-6.535984848484848,0.00032337911112817475,-0.004188344622230944,-0.08270719882355648,-1.2296296296296303,-2.6814814814814802,-4.244444444444445,2.814814814814815,-2.351851851851852,0.8814814814814815,-0.8851851851851862,0.006558355874522803,0.031285660676706906,3
2025,3143,3301,-0.05492424242424243,-3.1164772727272663,-2.2547348484848477,0.00904175770726856,0.023266979554404654,0.03813796187601315,-1.2000000000000002,-2.1000000000000014,0.9333333333333336,4.0,-0.13333333333333375,-1.1666666666666665,3.166666666666666,-0.0047698856001962,0.0,-6
2025,3143,3304,0.10132575757575757,-2.3039772727272663,1.4952651515151523,0.007926773406049747,-0.02061867825530378,-0.018462836946774308,0.1395833333333334,4.727083333333333,0.5333333333333332,4.84375,0.3125,0.4208333333333334,3.383333333333333,0.0009293260506242074,-0.008013050802663596,2
2025,3143,3313,-0.11742424242424243,1.3210227272727337,-7.254734848484848,0.026972667803535966,0.028971765504213598,0.012558909973101162,-2.0408602150537627,2.068817204301073,0.2430107526881713,1.612903225806452,-6.758064516129032,-2.4602150537634406,-0.6892473118279572,0.009832091523387404,0.0550212215506207,5
2025,3143,3314,-0.036541889483065915,2.84491978609627,-3.6131907308377897,0.03290029575901382,0.013918793852189915,0.05174301354076638,-0.7666666666666666,1.7215686274509814,1.9450980392156865,4.0588235294117645,-1.117647058823529,-0.6784313725490194,1.5745098039215684,-0.0032840238720124038,0.0,-5
2025,3143,3323,-0.0811339198435973,-10.982404692082099,-13.429130009775172,-0.028476367327587238,-0.04309319505319259,-0.051026217228464454,-0.9854166666666666,-1.9916666666666671,-1.3104166666666668,1.65625,-3.875,-1.9854166666666666,1.8520833333333329,-0.008182958818745797,0.0,-5
2025,3143,3326,-0.042424242424242475,-5.039393939393932,-5.881818181818181,0.008825869037130507,0.011226243165842198,0.03357882478834229,-0.7666666666666666,2.8999999999999986,1.0333333333333332,4.300000000000001,-4.4,-0.5333333333333332,0.7333333333333325,-0.003700494352740294,-0.008013050802663596,-4
2025,3143,3328,-0.02367424242424243,-11.491477272727266,-7.035984848484848,-0.003626728193665829,0.029476760764185872,0.002777325444643486,-2.95632183908046,-4.970114942528735,-5.363218390804599,-1.3793103448275854,-2.568965517241379,-0.8873563218390803,-1.918390804597701,-0.0036798511936466938,-0.007976951821977385,-5
2025,3143,3329,-0.04887585532746819,-2.982404692082099,-7.590420332355816,0.008784883607181215,0.01334242084935816,0.014106111079743244,-0.9763440860215047,0.10107526881720474,1.1462365591397852,2.580645161290322,-0.82258064516129,-0.6860215053763441,0.601075268817203,0.00010954732938900369,-0.0015167591127533964,-1
2025,3143,3332,0.12424242424242427,5.4939393939393995,3.8181818181818192,0.032364768692915435,0.050914706021028766,0.023494791174896945,1.1407407407407408,5.2074074074074055,1.9407407407407398,5.333333333333334,-1.2777777777777777,1.0296296296296297,3.0777777777777775,0.00016627128767200683,-0.008013050802663596,2
2025,3143,3333,0.21212121212121215,11.484848484848492,8.484848484848486,0.0512599168815866,0.05983672465495549,-0.027132277834524987,2.966666666666667,5.433333333333334,4.9,5.933333333333334,2.3333333333333335,0.30000000000000027,5.366666666666665,0.009700927298820203,0.029771285407678705,6
2025,3143,3343,0.007575757575757569,6.941558441558442,-0.8484848484848477,-0.007444702247574542,0.00671428227881582,-0.014402261796709559,-0.2296296296296294,4.7259259259259245,1.644444444444444,3.851851851851851,0.5740740740740744,-0.3037037037037038,3.0407407407407394,0.0055890243652943,0.0290024375861348,3
2025,3143,3350,-0.06060606060606066,1.6666666666666714,-5.9393939393939394,-0.033865454984116805,-0.030909117725140878,-0.03911590332711912,1.7978494623655914,0.6494623655913969,-2.240860215053763,2.483870967741936,-1.112903225806452,-0.6215053763440861,3.568817204301075,0.0027296532447289995,0.02786001524945872,0
2025,3143,3355,-0.14242424242424245,-2.3727272727272606,-4.648484848484848,-0.025670992023622607,-0.02070419161676651,-0.009494967228464435,1.1708333333333334,-0.7729166666666671,-0.9354166666666668,3.625,0.34375,-0.7666666666666666,1.0708333333333329,0.001599837383913602,0.03411319247634312,2
2025,3143,3361,0.03882575757575757,5.727272727272734,2.6827651515151523,0.022186185682908477,0.008999574073610073,-0.030471303933666705,0.6261904761904766,2.204761904761906,2.6047619047619044,4.142857142857142,-1.1428571428571432,-0.445238095238095,-0.00952380952380949,0.007669674122568401,0.024369658161590202,6
2025,3143,3372,-0.08617424242424243,-2.2102272727272663,-3.6922348484848477,-0.0024562651722647155,-0.0024609956117727094,-0.012359550561797716,0.4909090909090912,0.3151515151515163,1.2303030303030305,-0.4848484848484844,-2.8030303030303028,0.06666666666666687,1.1484848484848484,0.008769976956906601,0.042815494050817,6
2025,3143,3376,-0.1515151515151515,-6.757575757575751,-13.575757575757574,-0.006940614579221349,0.02453948256000993,-0.04435021022321051,-4.524731182795699,-3.576344086021507,-3.240860215053763,2.580645161290322,-4.016129032258064,-3.1376344086021506,0.8268817204301069,-0.013003314362865698,-0.007976951821977385,-7
2025,3143,3378,0.06060606060606055,7.727272727272734,3.6060606060606064,0.043376514371098296,0.012948521561528092,0.015895657771535565,-1.0942528735632182,3.51264367816092,1.1195402298850574,3.7586206896551726,-1.362068965517241,-0.025287356321839205,0.6333333333333329,0.005707882111936298,0.027319155298124814,4
2025,3143,3380,0.19507575757575757,16.508522727272734,9.901515151515152,0.09983681396995076,0.053509235945070954,0.06388222083257689,0.36296296296296315,7.725925925925926,4.755555555555555,5.296296296296296,-2.5740740740740744,0.6592592592592594,0.6333333333333329,0.017518580843535303,0.06605973187992761,8
2025,3143,3395,-0.15418894830659535,-3.8609625668449183,-11.14260249554367,-0.016142317906141013,-0.02348022848312592,-0.028014071479476543,-2.2333333333333334,-4.033333333333335,-6.7666666666666675,2.5999999999999996,-1.166666666666667,-3.466666666666667,-1.4666666666666668,-0.005937385178623397,-0.0015167591127533964,-6
2025,3143,3397,0.047898338220918824,-13.466275659824035,-7.622678396871944,0.020050538231487336,0.026076999605804063,0.032169228691839136,-5.195238095238095,4.419047619047618,0.3547619047619044,2.7857142857142865,-4.321428571428571,0.4833333333333334,-2.366666666666667,-0.0022510168492787946,-0.007976951821977385,-3
2025,3143,3399,-0.07001044932079414,2.4169278996865273,0.32392894461860067,0.032162163295198,-0.012131833893189281,-0.04902621722846445,-0.909523809523809,1.1333333333333329,0.8904761904761909,0.25,-1.4285714285714288,-1.2666666666666666,-0.795238095238096,0.0111946099405597,0.04671696085466512,8
2025,3143,3400,-0.15418894830659535,-5.213903743315498,-13.877896613190732,-0.00249526267642447,0.05559985150991814,-0.03635955056179774,-5.236363636363635,1.1333333333333329,-2.3151515151515145,2.333333333333334,-4.4393939393939394,-2.296969696969697,-3.6090909090909093,-0.009994494898039497,-0.007976951821977385,-7
2025,3143,3417,-0.17992424242424243,-4.897727272727266,-11.817234848484848,-0.022595686828121075,0.025144409266885936,-0.006660412059478316,-3.8150537634408606,-4.156989247311827,-6.756989247311827,-0.25806451612903203,-1.887096774193548,-2.4924731182795696,-1.6247311827956992,-0.010869250253437893,-0.008013050802663596,-7
2025,3143,3422,-0.02020202020202022,12.430976430976436,1.9663299663299671,0.061433399798082655,0.02926116271394219,0.01879986972805725,0.3540229885057471,5.995402298850575,6.016091954022988,5.068965517241379,-0.3965517241379306,0.009195402298850741,3.633333333333333,0.01256039526173,0.04826655926314341,8
2025,3143,3425,-0.1456500488758553,-7.724340175953074,-12.4613880742913,0.014162158428112026,0.02785338414080929,-0.05023833844058567,-3.3311827956989246,-1.7698924731182792,-2.595698924731183,1.548387096774194,-4.338709677419354,-3.6860215053763437,-0.7537634408602152,-0.009678638901824702,-0.008013050802663596,-7
2025,3143,3428,0.024242424242424288,-2.9393939393939377,-4.448484848484847,-0.0066740417461919055,-0.018871933552250364,-0.03425634275147704,1.5397849462365594,3.8430107526881727,-1.0150537634408607,3.096774193548388,-0.14516129032258096,0.4752688172043009,2.343010752688171,-0.0006297194969648034,-0.0015167591127533964,0
2025,3143,3435,0.07007575757575757,-9.866477272727266,-5.629734848484848,0.007317868346980783,0.012783401806252925,-0.06276605462683837,-2.1376344086021506,6.230107526881721,0.6623655913978492,5.258064516129032,-4.14516129032258,0.5075268817204304,3.052688172043011,0.00014506147859980056,-0.007976951821977385,-1
2025,3143,3436,0.10132575757575757,12.352272727272734,-0.5359848484848477,-0.007261733795558056,0.01217485976663274,0.01780375395309175,3.2494623655913983,6.972043010752687,4.081720430107527,7.064516129032258,0.725806451612903,-0.2021505376344086,4.891397849462365,0.011248338438844999,0.043387198765649115,7
2025,3143,3449,0.16382575757575757,1.2585227272727337,1.0890151515151523,-0.019727147210880036,-0.020685256705523902,-0.06950240770465488,2.5145833333333334,7.445833333333333,3.689583333333333,5.6875,1.21875,-0.1729166666666666,5.664583333333333,0.0026238807766107014,-0.008013050802663596,3
2025,3143,3452,-0.016617790811339184,-2.143695014662754,-11.235581622678396,0.009343615902578706,0.020734861637671353,-0.035123778204074196,-1.7999999999999998,4.633333333333333,1.7666666666666657,1.8666666666666671,-6.2333333333333325,0.9000000000000001,0.7666666666666657,-0.0038181378973352054,-0.0015167591127533964,-2
2025,3143,3453,-0.08617424242424243,5.664772727272734,-2.1922348484848477,0.019097975028493586,-0.007904191616766476,-0.06920478865703583,0.0,1.2666666666666657,-3.2333333333333325,4.666666666666666,-0.8666666666666663,1.0,2.6999999999999993,0.0082535249713796,0.04456623011340041,4
2025,3143,3456,0.32007575757575757,12.102272727272734,14.307765151515152,0.06784171513036402,0.06660438872644725,0.014949686385993366,3.269047619047619,8.883333333333333,4.997619047619047,5.9642857142857135,1.1071428571428568,0.9476190476190476,5.633333333333333,0.019887881447573003,0.04804267200178902,8
2025,3143,3471,0.21212121212121215,10.545454545454554,5.030303030303031,0.07804022727332427,0.060804517091942234,0.01630088557527387,2.3583333333333334,8.008333333333333,6.720833333333333,7.0,-0.65625,1.0458333333333334,4.914583333333333,0.014780523633511802,0.04315603744128732,8
2025,3162,3163,-0.11866125760649082,-7.375253549695742,-14.074036511156185,-0.07121221885673773,-0.06313547380059403,-0.14571601836610926,1.6999999999999993,-9.556249999999999,-9.100000000000001,-1.5395833333333329,-4.1729166666666675,-2.7041666666666666,-1.4291666666666671,-0.015804251106663204,-0.0169226863280664,-9
2025,3162,3166,-0.0193965517241379,1.323275862068968,6.302801724137931,-0.015056558687687849,-0.05336038841874563,-0.18428668297290096,4.53030303030303,-2.322916666666668,-1.666666666666666,0.9725378787878789,2.1089015151515156,-0.5284090909090908,0.40719696969696884,-0.005050514176776703,-0.0169226863280664,-2
2025,3162,3181,0.0052246603970742544,-0.46081504702193854,-0.830721003134796,-0.011736689296704794,-0.0270229184462365,-0.06871363930187457,0.15625,-2.6875,-1.59375,-2.3125,-0.96875,-1.9375,-1.5,-0.011942112380884808,-0.0290024375861348,-9
2025,3162,3192,-0.10689655172413792,7.081609195402308,3.2298850574712645,0.020836677830874395,-0.026678877775183907,-0.1436667349866776,-0.6999999999999993,-9.056249999999999,-2.2799999999999994,-2.3062500000000004,0.7937500000000002,-0.03750000000000009,-2.3225,0.011628304867785794,0.040248942647366615,4
2025,3162,3193,-0.07786429365962177,1.2547274749721993,-3.0389321468298096,-0.0261655901838046,-0.0215808779903936,-0.09491876750700279,3.241935483870968,-4.075604838709676,-2.903225806451612,-1.615927419354838,-0.05141129032258096,-1.8245967741935485,-1.497983870967742,0.002912852194449797,0.019339447999387915,1
2025,3162,3195,-0.11012235817575078,2.2547274749721993,-2.1357063403781975,-0.002005529440792575,-0.02739981770061173,-0.043871844898837,1.2666666666666675,-5.622916666666665,-0.13333333333333286,-1.3395833333333336,-1.1062499999999993,-0.3374999999999999,-2.2958333333333325,0.0019292459289472,0.01270862673386261,3
2025,3162,3199,0.05116796440489435,-13.7452725250278,-1.1357063403781975,-0.008039503684053373,-0.03328924281279527,-0.1708718663344735,1.362068965517242,-3.7596982758620676,1.068965517241379,0.6799568965517242,-0.337284482758621,-3.1961206896551726,-1.8728448275862064,-0.005067750781054099,-0.0290024375861348,-5
2025,3162,3206,-0.04560622914349277,0.7708565072302633,-0.8776418242491655,0.012408400961979205,-0.04908245219888563,-0.10508431560543674,0.8103448275862064,-5.001077586206897,0.7241379310344822,-1.0096982758620694,-1.1648706896551726,-1.9547413793103448,-1.7349137931034484,-0.0002498509547764066,-0.00114242233667608,0
2025,3162,3210,0.1056034482758621,-3.457974137931032,2.3340517241379306,-0.005244711388567358,-0.006899539326317594,-0.13657393992079592,1.6034482758620694,-3.311422413793103,-1.1724137931034484,0.4730603448275854,1.1799568965517242,-0.4719827586206895,1.299568965517242,-0.00457991698860951,-0.0290024375861348,-2
2025,3162,3213,-0.1443965517241379,-2.395474137931032,-3.0096982758620694,-0.05017751431190087,-0.06038601700634366,-0.10770308123249295,2.1999999999999993,-4.589583333333334,-4.100000000000001,-5.6395833333333325,-5.30625,-1.2374999999999998,-6.529166666666665,0.0017311766162088973,0.009949006710272601,2
2025,3162,3217,-0.064039408866995,4.019704433497537,-2.0677339901477847,0.0122769516934913,0.00565043168286794,-0.1256589249873178,2.0625,0.15625,2.96875,0.6875,-0.46875,-1.28125,-0.78125,-0.0009684903438871018,0.0,-1
2025,3162,3219,0.1597701149425288,8.081609195402308,8.163218390804598,0.005346152854990904,0.008381174791605828,-0.11156523215346748,7.46969696969697,3.7376893939393945,5.606060606060606,0.9119318181818183,1.7755681818181817,-0.49810606060606055,3.3465909090909083,0.012802835890527296,0.0348060909986444,5
2025,3162,3228,0.09310344827586214,2.248275862068965,5.396551724137931,0.002156582686032471,-0.030950533135375935,-0.1741589108761784,4.178571428571429,-2.727678571428573,1.3571428571428577,1.2366071428571432,3.415178571428571,-0.3660714285714286,1.1875,-0.004529153730929401,-0.037015488388798395,-3
2025,3162,3231,0.18020022246941048,3.1579532814238007,8.670745272525028,-0.01425633417433636,-0.05310976185232957,-0.16929875398435235,7.25,2.09375,1.3125,1.21875,3.4375,-0.96875,1.8125,-0.003857415597910606,-0.037015488388798395,-2
2025,3162,3234,0.1056034482758621,-0.832974137931032,5.740301724137931,-0.026165298752128974,-0.034018555575768605,-0.1015924888473908,4.96875,-1.0625,0.1875,-0.6875,2.25,-0.9375,0.8125,-0.00744283740317981,-0.037015488388798395,-5
2025,3162,3235,0.12643678160919547,-3.6729362591431567,4.714733542319749,-0.03595192829983701,-0.04619246861924686,-0.11019037244527441,4.574074074074074,-7.545138888888889,-3.555555555555557,-1.0914351851851851,2.075231481481482,-1.3263888888888888,0.17824074074074048,-0.00289679386053001,-0.030519196698888196,0
2025,3162,3243,0.0052246603970742544,-5.824451410658298,-5.830721003134796,-0.052203590650225506,-0.07454198318235367,-0.09635379575559033,3.033333333333333,-8.15625,-7.199999999999999,-0.7395833333333339,-0.5395833333333329,-3.5374999999999996,-0.22916666666666607,-0.008418768575572604,-0.030519196698888196,-6
2025,3162,3246,0.034482758620689724,-2.2413793103448256,1.5172413793103452,-0.015171270904135392,-0.0030648966027859714,-0.16306832995728127,3.4642857142857144,-5.549107142857142,-1.8571428571428577,-0.7991071428571423,3.2366071428571432,-4.223214285714286,-1.1696428571428577,-0.00687923071889681,-0.036979389408112184,-7
2025,3162,3250,-0.0193965517241379,4.135775862068968,4.084051724137931,-0.00654167716768389,-0.013934404103117859,-0.19095955781930363,4.96875,-2.0625,0.625,-1.5,-0.5,-0.5,-0.0625,0.005959158470603798,0.009990050627677605,4
2025,3162,3251,-0.006896551724137945,3.9149425287356365,6.196551724137931,-0.01157485188787688,-0.04717557153783364,-0.14015309093934603,1.3518518518518512,-6.359953703703702,-0.18518518518518512,-4.609953703703704,2.0381944444444446,-2.6967592592592595,-2.5254629629629637,0.0023404329062486975,0.0023231216503352137,2
2025,3162,3257,0.11568409343715247,1.2547274749721993,9.993325917686317,0.006556535673078234,-0.005708876218556036,-0.09373524690775181,2.596774193548387,1.472782258064516,2.064516129032258,-1.293346774193548,1.013104838709677,0.30443548387096775,-0.497983870967742,-0.004024460043072102,-0.0290024375861348,-4
2025,3162,3261,-0.05538140020898641,-11.006269592476485,-3.8913270637408583,-0.018472487766536927,-0.020929310724510042,-0.11322212808829257,-4.928571428571429,-11.441964285714285,-2.6071428571428577,-5.049107142857142,-2.40625,-2.6875,-5.848214285714285,-0.008886641533592803,-0.036979389408112184,-8
2025,3162,3268,0.02643678160919538,-6.485057471264369,4.263218390804598,-0.028603289772880625,-0.04015765237166469,-0.1388214003932422,2.03125,-2.78125,1.46875,-2.4375,2.34375,-1.0,-0.78125,-0.006393556987585404,-0.037015488388798395,-7
2025,3162,3276,0.1056034482758621,-4.676724137931032,2.4903017241379306,-0.017507785937009523,-0.04301405782464418,-0.12847905119494607,3.4000000000000004,-2.15625,0.43333333333333357,-1.2729166666666671,1.2270833333333337,-0.10416666666666674,-1.2958333333333325,-0.006381626427737104,-0.037015488388798395,-5
2025,3162,3277,0.09310344827586214,-6.051724137931032,-0.6367816091954026,-0.009913374803124542,-0.022762047907272764,-0.10880124280601478,1.9137931034482758,-1.0700431034482776,-2.068965517241379,-1.0786637931034484,-2.0959051724137936,-2.6788793103448274,-0.9762931034482758,-0.0066018775781213,-0.037015488388798395,-4
2025,3162,3279,0.12643678160919547,-2.251724137931035,-2.5701149425287344,-0.003914113173786593,0.004609879717348053,-0.08431714149074265,0.6071428571428577,0.6651785714285712,-0.6785714285714288,0.022321428571428825,-1.2276785714285712,-2.080357142857143,0.33035714285714235,-0.0051282581181974,-0.036979389408112184,-6
2025,3162,3280,0.1368534482758621,-2.551724137931032,2.6153017241379306,-0.02339501310347958,-0.01646769797704506,-0.0937023932379969,1.0862068965517242,-3.9665948275862064,0.8275862068965516,-2.837284482758621,0.9730603448275863,-2.023706896551724,0.1616379310344822,-0.001792863718941308,-0.036979389408112184,-2
2025,3162,3286,-0.11012235817575078,1.6418242491657367,0.02558398220244662,0.016352281574795402,-0.02410455653133481,-0.15904551948750245,1.758064516129032,-2.623991935483872,-0.2903225806451619,-3.55141129032258,-5.503024193548388,-1.7923387096774195,-2.659274193548388,-0.0003828405297817,0.004409458296289304,2
2025,3162,3293,0.0118534482758621,-14.301724137931032,-0.7909482758620694,-0.020856500797998667,-0.04247662162471133,-0.18393308243542816,1.5370370370370363,-8.471064814814813,-4.777777777777779,-2.091435185185185,-0.2581018518518521,-0.28935185185185186,-3.081018518518519,0.001888832545647999,0.0022832230905721063,0
2025,3162,3301,-0.0193965517241379,-3.395474137931032,3.4903017241379306,-0.012138122201858281,-0.015021297448075732,-0.06308792173585853,1.5666666666666664,-7.889583333333334,0.40000000000000036,-0.90625,1.9604166666666663,-2.3375,0.9708333333333332,-0.009439408929071004,-0.0290024375861348,-9
2025,3162,3304,0.1368534482758621,-2.582974137931032,7.240301724137931,-0.013253106503077094,-0.058906955257784166,-0.11968872055864599,2.90625,-1.0625,0.0,-0.0625,2.40625,-0.75,1.1875,-0.003740197278250597,-0.037015488388798395,-1
2025,3162,3313,-0.0818965517241379,1.042025862068968,-1.5096982758620694,0.005792787894409124,-0.009316511498266788,-0.08866697363877052,0.7258064516129039,-3.72076612903226,-0.2903225806451619,-3.293346774193548,-4.664314516129032,-3.631048387096774,-2.88508064516129,0.0051625681945126,0.026018783964485898,2
2025,3162,3314,-0.001014198782961384,2.565922920892504,2.1318458417849886,0.011720415849886978,-0.024369483150290472,-0.0494828700711053,2.0,-4.0680147058823515,1.4117647058823533,-0.8474264705882355,0.976102941176471,-1.8492647058823528,-0.6213235294117645,-0.007953547200887208,-0.0290024375861348,-8
2025,3162,3323,-0.04560622914349277,-11.261401557285865,-7.684093437152393,-0.04965624723671408,-0.08138147205567298,-0.15225210084033614,1.78125,-7.78125,-1.84375,-3.25,-1.78125,-3.15625,-0.34375,-0.012852482147620602,-0.0290024375861348,-8
2025,3162,3326,-0.006896551724137945,-5.318390804597698,-0.1367816091954026,-0.012354010871996335,-0.02706203383663819,-0.0676470588235294,2.0,-2.8895833333333343,0.5,-0.6062499999999993,-2.3062500000000004,-1.7041666666666666,-1.4625000000000004,-0.008370017681615098,-0.037015488388798395,-7
2025,3162,3328,0.0118534482758621,-11.770474137931032,-1.2909482758620694,-0.02480660810279267,-0.008811516238294514,-0.0984485581672282,-0.1896551724137936,-10.759698275862068,-5.896551724137932,-6.285560344827585,-0.475215517241379,-2.0581896551724137,-4.114224137931034,-0.008349374522521498,-0.036979389408112184,-8
2025,3162,3329,-0.013348164627363657,-3.261401557285865,-1.8453837597330374,-0.012394996301945627,-0.024945856153122226,-0.08711977253212844,1.790322580645162,-5.688508064516128,0.612903225806452,-2.325604838709678,1.27116935483871,-1.8568548387096775,-1.59475806451613,-0.0045599759994858005,-0.030519196698888196,-4
2025,3162,3332,0.1597701149425288,5.214942528735634,9.563218390804597,0.011184888783788594,0.01262642901854838,-0.07773109243697474,3.9074074074074074,-0.5821759259259274,1.4074074074074066,0.4270833333333339,0.8159722222222223,-0.14120370370370372,0.8819444444444446,-0.004503252041202797,-0.037015488388798395,-1
2025,3162,3333,0.24764890282131669,11.205851619644726,14.229885057471265,0.030080036972459756,0.0215484476524751,-0.12835816144639667,5.733333333333333,-0.3562499999999993,4.366666666666667,1.0270833333333336,4.427083333333334,-0.8708333333333331,3.1708333333333325,0.005031403969945399,0.0007688478215439054,3
2025,3162,3343,0.0431034482758621,6.662561576354676,4.896551724137931,-0.028624582156701384,-0.03157399472366457,-0.11562814540858124,2.537037037037037,-1.0636574074074083,1.1111111111111107,-1.0543981481481488,2.6678240740740744,-1.4745370370370372,0.8449074074074066,0.0009195010364194955,0.0,0
2025,3162,3350,-0.025078369905956133,1.3876698014629056,-0.1943573667711611,-0.05504533489324365,-0.06919739472762126,-0.1403417869389908,4.564516129032258,-5.140120967741936,-2.774193548387096,-2.422379032258064,0.980846774193548,-1.7923387096774195,1.372983870967742,-0.0019398700841458047,-0.00114242233667608,-3
2025,3162,3355,-0.10689655172413792,-2.6517241379310263,1.09655172413793,-0.04685087193274945,-0.058992468619246896,-0.11072085084033612,3.9375,-6.5625,-1.46875,-1.28125,2.4375,-1.9375,-1.125,-0.003069685944961202,0.005110754890208319,-1
2025,3162,3361,0.0743534482758621,5.448275862068968,8.42780172413793,0.001006305773781635,-0.029288702928870314,-0.13169718754553839,3.3928571428571432,-3.584821428571427,2.071428571428571,-0.7633928571428577,0.9508928571428568,-1.6160714285714284,-2.2053571428571423,0.003000150793693597,-0.0046327794245445975,3
2025,3162,3372,-0.0506465517241379,-2.489224137931032,2.0528017241379306,-0.023636145081391557,-0.040749272614253096,-0.1135854341736694,3.257575757575758,-5.474431818181817,0.6969696969696972,-5.391098484848484,-0.7092803030303028,-1.1041666666666665,-1.0473484848484844,0.004100453628031797,0.0138130564646822,3
2025,3162,3376,-0.11598746081504696,-7.0365726227795165,-7.830721003134796,-0.02812049448834819,-0.013748794442470458,-0.1455760938350822,-1.758064516129032,-9.36592741935484,-3.774193548387096,-2.325604838709678,-1.922379032258064,-4.308467741935484,-1.368951612903226,-0.017672837691740502,-0.036979389408112184,-10
2025,3162,3378,0.09613375130616508,7.448275862068968,9.351097178683386,0.022196634461971454,-0.025339755440952294,-0.08533022584033612,1.6724137931034484,-2.276939655172413,0.5862068965517242,-1.1476293103448274,0.7316810344827589,-1.1961206896551726,-1.5625,0.0010383587830614938,-0.0016832822880099851,1
