Season,WTeamID,LTeamID,WinPctDiff,PPGDiff,AvgPointDiffDiff,FGPctDiff,ThreePctDiff,FTPctDiff,ORPGDiff,DRPGDiff,APGDiff,TOPGDiff,SPGDiff,BPGDiff,PFGDiff,SeedDiff,Outcome,team_ratingDiff,conf_ratingDiff
2018,1403,1372,-0.0727272727272727,-2.924242424242422,0.7787878787878775,-0.0090100111234704,-0.0081828758082198,-0.000214845848104,-0.7857142857142847,0.5714285714285694,0.5714285714285712,-2.214285714285713,-1.2857142857142847,1.0,-2.892857142857144,11,1,0.006737669691111697,0.028488001863179124
2018,1437,1347,0.2573529411764705,20.121323529411768,14.113970588235292,0.0798006787490534,0.046945852619205,0.037952142459655,2.325287356321839,9.680459770114943,8.752873563218392,2.3321839080459768,2.8666666666666663,2.033333333333333,4.610344827586207,15,1,0.010307442193984398,0.02554602092888031
2018,1120,1158,0.0070564516129032,8.181451612903231,4.643145161290323,-0.0216057318554531,0.0024200933153098,0.018254114194986,4.290196078431372,4.641176470588235,4.79607843137255,3.4196078431372543,2.843137254901961,2.282352941176471,5.156862745098039,9,1,0.005454327803552497,0.018709492732022298
2018,1139,1116,-0.070409982174688,-1.9670231729055276,0.7745098039215685,-0.0051425182688478,-0.0451764902860081,0.0926003101376236,-2.141129032258065,-2.861895161290324,-2.115927419354838,-1.16633064516129,-0.755040322580645,-1.5171370967741935,-4.060483870967742,-3,1,0.0005136165879075991,0.0022555624400155128
2018,1153,1209,0.1948529411764705,0.0643382352941159,10.667279411764708,-0.0073998948238299,-0.0338939444470913,0.0041379310344826,6.400201612903226,6.705645161290324,6.005040322580646,2.242943548387096,1.940524193548387,1.7379032258064515,1.699596774193548,13,1,0.006513547676342102,0.009539371617680398
2018,1155,1308,-0.1145833333333333,-2.3187499999999943,-3.397916666666667,-0.003589409504517,0.0266285732970383,0.114386060937785,-3.9519704433497536,-3.30295566502463,-0.3275862068965516,-2.039408866995073,0.1366995073891628,1.4913793103448274,-2.866995073891625,7,1,0.002595571856735805,0.021346513476642903
2018,1199,1281,0.032258064516129,8.290322580645167,2.096774193548387,0.0187564987700811,-0.0407781925970395,-0.0611404128458195,2.9264705882352944,4.271008403361343,3.4117647058823533,1.8151260504201687,2.09873949579832,1.0672268907563027,3.472689075630253,-1,1,-0.0001266679625695974,0.0020703698307908136
2018,1243,1166,0.021505376344086,-11.604105571847512,-4.35386119257087,-0.0245085689310913,-0.0324750307165312,-0.006036396481207,1.3827956989247312,-3.149462365591397,-0.9494623655913976,0.2774193548387096,2.18494623655914,0.595698924731183,3.253763440860215,-1,1,-0.0009009135740428997,0.0024736581148908088
2018,1267,1455,-0.0842803030303029,0.6060606060606091,-7.141098484848484,-0.010913399136708,-0.0293829024877901,0.0284481105765879,-2.8364849833147945,-0.1635150166852064,-1.9343715239154609,1.187986651835372,1.1446051167964404,1.343715239154616,-1.1268075639599555,-9,1,-0.004776277927118301,-0.007335289913321497
2018,1277,1137,0.1434937611408199,-0.177361853832437,7.887700534759359,0.0315588651114966,0.0697044466072569,0.0327279844538578,2.054901960784313,1.996078431372549,4.4039215686274495,0.6431372549019603,-1.286274509803922,2.333333333333333,0.4039215686274513,11,1,0.006916602636335999,0.0251611019890656
2018,1305,1400,0.2183600713012476,11.360962566844918,6.69073083778966,0.030402712721112,0.0822264800441658,0.0785021058414209,2.5,6.6875,7.34375,1.03125,1.5,0.46875,4.9375,3,1,5.1902969230695206e-05,-0.013238137941696815
2018,1314,1252,0.0246305418719211,1.1093596059113366,6.477832512315271,0.0048907205394752,0.0344095845797904,0.0160395930385494,6.950892857142858,9.129464285714285,7.299107142857142,0.4241071428571423,1.0535714285714288,1.96875,2.3125,13,1,0.008353669690074499,0.02717861985509351
2018,1345,1168,0.202839756592292,8.491886409736296,14.5,0.0253751966674546,0.0767851204332747,0.0059739866908651,4.066666666666666,9.6625,8.464583333333334,1.9854166666666675,1.6124999999999998,3.19375,4.699999999999999,13,1,0.009293296695900198,0.022804820589126196
2018,1393,1395,-0.0501893939393939,-15.454545454545451,-4.0625,-0.0805498510398287,-0.0786287543082225,0.0328754456962995,1.0,-0.6363636363636331,-5.000000000000001,-1.0606060606060614,0.3636363636363642,1.2727272727272725,-0.3939393939393927,-5,1,-0.0014516450308538972,-0.002658850724115508
2018,1401,1344,0.0073529411764705,1.294117647058826,4.158088235294118,0.0154619503192273,-0.0056935817805383,-0.036023234104346,0.5678879310344831,-0.0043103448275871,0.6174568965517242,-0.2952586206896548,-1.5980603448275863,0.8502155172413794,-1.6088362068965516,3,1,0.001859540041634196,-0.0022555624400155128
2018,1420,1438,-0.2619745845552298,4.938416422287389,-12.635386119257088,-0.0232195504985406,-0.008320995144412,-0.108923726883012,-0.8401253918495302,-3.814002089864157,-1.3145245559038656,0.1421107628004172,-0.7993730407523509,-1.6489028213166144,-1.4879832810867306,-15,1,-0.011691520762342797,-0.021275740632501705
2018,1452,1293,-0.1217038539553752,2.238336713995949,-0.7271805273833678,-0.043532651738786,-0.0214115622436115,0.0381093337610639,2.025925925925925,-3.1296296296296298,-0.6000000000000014,-1.0407407407407412,1.1851851851851851,2.048148148148148,1.47037037037037,7,1,0.0048462176006371024,0.02506926554981062
2018,1462,1411,0.4073083778966132,6.62566844919786,11.876114081996434,0.0493033517507983,0.0057107343042754,0.0714081529345204,4.373809523809524,15.147619047619049,9.645238095238094,6.623809523809524,3.2142857142857144,0.8119047619047617,8.507142857142858,15,1,0.010299957087830297,0.037098671741641
2018,1181,1348,0.0066287878787878,8.509469696969703,6.809659090909092,0.0335392329887665,0.0280112913045884,0.0014072231188668,3.0357142857142847,6.178571428571431,2.7500000000000018,1.9285714285714288,0.4642857142857144,2.1071428571428568,-2.7857142857142847,5,1,0.004560498022960692,0.014847216786913808
2018,1211,1326,0.1323529411764705,8.6875,8.257352941176471,0.0177754864512299,0.0211508332146417,-0.0038532869017599,2.502443792766374,4.70478983382209,2.390029325513197,1.35483870967742,1.1573802541544476,-0.0420332355816226,2.024437927663733,1,1,3.315135111419537e-05,-0.014234323459126508
2018,1242,1371,0.1378676470588234,2.5,4.8713235294117645,0.0290927530124592,0.0385045945157526,0.0071216617210682,-0.0142857142857142,7.416666666666668,5.385714285714284,1.7523809523809533,1.6071428571428568,1.8571428571428568,1.9023809523809536,7,1,0.002260432024198303,0.0024736581148908088
2018,1246,1138,-0.051693404634581,-7.961675579322645,-1.7406417112299462,-0.0039400850985761,-0.0113060428849902,0.000909720380683,-0.8473118279569896,-2.5612903225806427,-3.240860215053763,-0.2182795698924735,-0.6838709677419352,0.1677419354838711,-3.126881720430108,8,1,0.003915243407099402,0.01620511863580909
2018,1260,1397,0.0861742424242424,-2.524621212121218,1.8380681818181817,0.0672763574866424,0.0166370117988516,-0.0313621139309212,-3.175268817204301,2.923655913978493,1.2193548387096786,1.225806451612904,0.8118279569892479,-1.8397849462365596,-2.466666666666667,-8,1,-0.0032925012494615033,-0.0111385619728544
2018,1276,1222,0.0062388591800356,-3.777183600713016,-2.3975044563279866,-0.0003794199663311,-0.0236076112941784,-0.0595146691466698,-2.6333333333333337,-0.8333333333333321,0.6000000000000014,-2.533333333333333,0.1999999999999993,0.1666666666666669,-3.966666666666669,3,1,0.0010821459560579963,0.009757790651561987
2018,1403,1196,0.1022727272727272,-0.8200757575757507,3.920454545454545,0.0298019329303156,-0.0093907373918402,-0.0178154205607476,2.01904761904762,4.661904761904761,3.1952380952380963,4.107142857142858,2.2452380952380957,0.0119047619047618,4.428571428571429,3,1,0.0012672469764320946,0.0047292205549063215
2018,1437,1104,0.3235294117647058,14.705882352941174,13.794117647058822,0.0461241597235733,0.0735839944808554,0.0990489719369471,2.923809523809523,6.409523809523808,7.702380952380954,0.0452380952380959,2.259523809523809,-0.10952380952381,2.8000000000000007,8,1,0.004579634735642997,0.0022555624400155128
2018,1155,1120,-0.0625,-10.09375,-2.59375,0.0139184609572231,0.0001940014744111,-0.0288261626926895,-2.5738095238095235,0.014285714285716,-1.2666666666666675,-1.2095238095238088,-1.7023809523809526,-0.6500000000000004,-3.4761904761904745,-1,1,-0.0002646085782582949,0.0020703698307908136
2018,1199,1462,-0.2033235581622678,-2.498533724340163,-2.497556207233626,-0.0166067930249046,-0.0178239249109412,-0.1054976087282807,-1.8571428571428577,-9.67857142857143,-5.178571428571427,-3.071428571428571,-0.8214285714285712,0.535714285714286,-3.928571428571429,-8,1,-0.0017436279080541989,-0.00018519260922469916
2018,1243,1420,-0.010752688172043,-0.1202346041055761,2.96871945259042,0.0333728270819848,-0.037883315104842,0.0934570681498722,-1.2022988505747128,-1.6678160919540232,-0.0885057471264367,-0.5724137931034488,0.0781609195402301,0.5701149425287357,1.142528735632185,7,1,0.006317416106263199,0.023934591356617213
2018,1305,1153,-0.088235294117647,8.617647058823536,-7.117647058823531,0.01554545741549,0.0407558290716824,0.0598226083808489,-4.5,-2.21875,-1.21875,-2.34375,-1.6875,-1.46875,-0.40625,-5,1,-0.002856724212190305,-0.001815279553203708
2018,1345,1139,0.2174688057040997,2.0258467023172813,9.166666666666668,0.0245704753792075,0.0643718674870624,-0.0277062961056785,2.6916666666666664,7.881250000000001,6.839583333333334,2.6104166666666675,1.3937499999999998,3.06875,3.3249999999999997,8,1,0.002877898454811803,0.0008085903779596892
2018,1393,1277,-0.2727272727272727,-13.424242424242422,-13.181818181818183,-0.0855878685778462,-0.0911500248385494,-0.0100994603529185,-2.1033868092691623,-9.8475935828877,-9.516042780748664,-4.085561497326203,1.0499108734402856,-2.772727272727273,-5.455436720142602,-8,1,-0.003935685948282398,-0.0009937829871843884
2018,1401,1314,-0.0892857142857143,-6.971428571428575,-3.6696428571428577,-0.0028698740985441,-0.036681856487406,-0.0735949736650031,-5.013392857142858,-7.160714285714285,-6.611607142857142,-2.2053571428571423,-1.3973214285714288,-0.21875,-3.53125,-5,1,-0.001707336639600203,-0.0020703698307908136
2018,1452,1267,0.0089126559714795,-3.988413547237073,6.102495543672013,-0.0336581331799223,-0.0028307461806438,-0.000536941580756,4.06551724137931,-2.4655172413793096,-0.7839080459770127,-1.3804597701149426,2.0919540229885056,-0.2609195402298851,3.7321839080459753,8,1,0.006207217785364205,0.018758148301814603
2018,1199,1211,-0.2371916508538899,-2.725806451612897,-10.09203036053131,-0.0289930940767512,-0.0228172221498192,-0.0379654247860083,-2.462121212121213,-7.04004329004329,-2.454545454545455,-0.7142857142857135,-0.6677489177489173,0.562770562770563,-2.4426406926406923,-5,1,-0.001586188504072196,0.01324054047194212
2018,1243,1246,-0.0392156862745098,-4.371657754010698,-1.956327985739751,0.0016954611163534,-0.0167799378325693,0.0461009778518712,-3.552688172043012,-3.4720430107526887,0.3408602150537625,-1.9483870967741943,1.2172043010752684,-1.5010752688172042,-0.9397849462365588,-4,1,-0.0017369937459758011,0.0047292205549063215
2018,1260,1305,0.0496323529411765,-11.400735294117652,-0.5496323529411757,0.0380055346227717,0.0027503540567722,-0.021948517903152,-2.5270833333333336,0.7270833333333329,0.1750000000000007,2.875,1.010416666666667,-1.6895833333333334,-1.3729166666666668,-4,1,-0.0014926016368499995,-0.002629644586063906
2018,1276,1401,0.1691176470588234,-1.352941176470594,4.930147058823529,0.0085894631611998,0.035455486542443,-0.0101567319397966,-0.6437499999999998,4.125,2.7354166666666675,-0.0208333333333339,2.0854166666666663,-0.8145833333333332,3.4812499999999997,4,1,0.0013932255589719014,0.003064152817975202
2018,1181,1393,0.1818181818181817,17.151515151515156,12.090909090909092,0.0749992372700368,0.0562643678160919,-0.0323631079632659,5.336580086580087,11.032467532467532,9.86688311688312,4.016233766233767,2.8387445887445883,1.3798701298701297,4.484848484848484,9,1,0.00457409235529789,0.0
2018,1242,1155,0.0753676470588234,8.21875,3.0900735294117645,0.0446029315581615,0.0361759099427498,-0.0569786535303776,1.3928571428571432,3.5357142857142847,5.285714285714285,1.9285714285714288,1.6428571428571423,0.1071428571428567,1.1785714285714288,4,1,0.0019270148807399995,0.002658850724115508
2018,1403,1345,-0.0962566844919785,-5.904634581105157,-4.954545454545455,-0.0329094721813233,-0.0541724934144199,-0.0418815125147706,0.71904761904762,-2.6714285714285744,-3.5047619047619047,0.8404761904761902,1.378571428571429,-1.4214285714285713,1.2285714285714295,-1,1,-0.0013806137400685023,0.0016650677369311195
2018,1437,1452,0.176470588235294,7.441176470588232,5.5588235294117645,0.0704785738387132,0.0449380922108194,0.0054533697546966,-1.5333333333333332,5.766666666666666,4.433333333333335,1.333333333333334,-0.4666666666666668,-0.5333333333333332,-1.466666666666665,4,1,0.0018245650829718935,-0.0024736581148908088
2018,1260,1243,0.1770833333333333,-0.6761363636363598,5.171401515151516,0.0348280760739553,0.0564968716587114,-0.0182277103517071,-0.2999999999999998,6.266666666666666,3.2333333333333343,3.4000000000000004,0.4333333333333335,-0.5000000000000002,-0.3333333333333339,-2,1,-0.0009962341393937035,-0.01586778252776072
2018,1276,1199,0.1489563567362428,-8.127134724857697,2.827324478178368,-0.0085540110962533,0.0118204505598273,-0.0274693549615601,-0.5499999999999998,3.9642857142857153,1.7666666666666675,-1.1190476190476204,0.473809523809523,-0.7476190476190476,1.0214285714285705,6,1,0.0019573154397221973,0.0009937829871843884
2018,1242,1181,0.0062388591800356,-3.1969696969697026,-4.532085561497327,0.0044197718226233,0.024636060032994,-0.0082748948106592,-4.035714285714285,-1.4642857142857153,-0.5357142857142883,-0.3214285714285712,-0.9285714285714288,-0.75,0.0357142857142864,1,1,-0.0011829466186834905,0.002658850724115508
2018,1437,1403,0.1550802139037432,11.81639928698752,5.6310160427807485,0.040323608626822,0.0320181185796327,0.070350896353736,0.78095238095238,4.338095238095239,4.238095238095239,-0.2404761904761905,-0.3119047619047626,0.3547619047619048,-0.1285714285714281,2,1,0.0018444940088140974,-0.0024736581148908088
2018,1276,1260,-0.0496323529411765,1.959558823529406,0.461397058823529,-0.0408203478083545,-0.0372454774073172,-0.0677248017943645,1.6333333333333335,-0.1333333333333328,-1.0333333333333332,-2.833333333333334,-0.3000000000000007,1.0000000000000002,1.166666666666666,8,1,0.0034161989151388003,0.014202714790829601
2018,1437,1242,0.088235294117647,5.558823529411768,5.617647058823529,0.0067316464963477,-0.0046183765670346,0.0712854757929883,0.78095238095238,0.5166666666666657,0.3809523809523831,-0.4190476190476193,0.2595238095238095,-0.3238095238095235,1.2642857142857142,0,1,0.0013443097754931924,-0.0024736581148908088
2018,1437,1276,0.088235294117647,13.411764705882362,6.0588235294117645,0.0387317024282786,0.0348534798534798,0.114239635385518,2.3666666666666663,2.7666666666666657,3.4000000000000004,2.200000000000001,1.0,1.0666666666666664,1.6000000000000014,2,1,0.0020879033697827967,-0.0008085903779596892
2019,1125,1396,0.1145833333333333,12.02291666666666,8.5125,0.0583564758019163,0.0401008678178468,0.0044358947331435,-0.3770856507230258,4.212458286985537,3.962180200222468,0.9276974416017794,-1.67741935483871,1.0600667408231366,-0.9833147942157954,0,1,-0.0005780122276346014,-0.015016323619153782
2019,1192,1341,-0.0557184750733137,-0.1065493646138833,0.1368523949169113,0.0389319506325566,0.0896769397377755,0.0627255934024315,-1.903225806451613,-0.519153225806452,-0.7993951612903221,0.013104838709677,-1.830645161290323,1.068548387096774,-5.09475806451613,0,1,0.0008580126859391995,0.007098532149936304
2019,1113,1385,0.0511363636363636,0.2973484848484844,2.022727272727273,-0.0067749152456421,-0.0200060486919703,-0.0546055569362695,3.193548387096775,2.161290322580644,0.32258064516129,2.516129032258065,-1.774193548387097,0.0967741935483874,2.096774193548386,0,1,0.0006156446970992033,-0.005042010892944704
2019,1295,1300,0.0161290322580645,4.590322580645164,-1.2849462365591398,0.0075448800146546,0.0566465916033865,0.0610695187165775,-2.064516129032258,1.03225806451613,-1.870967741935484,-1.548387096774193,0.032258064516129,-0.1290322580645162,-0.903225806451614,0,1,0.0030590859137199986,0.0130633060177891
2019,1120,1308,-0.1397058823529411,1.226102941176464,-2.549632352941176,-0.014052666074106,0.040243322391029,0.0424809599953341,-0.4315906562847615,-4.165739710789769,-0.3025583982202455,-1.3470522803114555,3.820912124582869,2.226918798665184,-1.216907675194662,7,1,0.004408475994187998,0.018201745379352596
2019,1124,1393,-0.012310606060606,1.9289772727272665,0.4384469696969697,0.0163368000632711,0.010012444085696,-0.0069788525496203,1.839393939393939,-0.1393939393939405,1.6424242424242408,0.7242424242424246,-1.1727272727272728,0.23030303030303,0.9484848484848492,-1,1,-0.0005894465342799957,-0.0020837765944498043
2019,1196,1305,-0.319964349376114,-12.40196078431373,-9.382352941176473,-0.0386865263562227,-0.0168428120476464,0.0105155363993458,-2.0666666666666678,-11.633333333333333,-7.066666666666668,-2.2,-0.9666666666666668,-1.3666666666666667,-4.800000000000001,-3,1,0.00022014567874299729,0.012887987263618395
2019,1199,1436,-0.0183823529411765,2.505514705882348,-1.7683823529411766,-0.0096352346709824,-0.0175810288432947,-0.0125066513141252,2.768631813125695,2.877641824249164,2.5561735261401566,3.657397107897664,1.788654060066741,0.0723025583982202,4.220244716351504,9,1,0.005034742228238999,0.0281855004035301
2019,1211,1192,0.3284457478005864,14.106549364613883,21.52981427174976,0.0574986311242564,-0.038949859614509,0.0231850483098449,3.812316715542521,12.643206256109483,8.671554252199412,1.8230694037145647,2.459433040078202,3.048875855327468,5.5474095796676455,15,1,0.012131585494251598,0.019471843965621988
2019,1242,1318,0.0383244206773618,-0.7085561497326296,-0.524064171122995,-0.0202606658791967,-0.0375244568015652,-0.0533861930645009,3.6645161290322577,4.609677419354838,1.3290322580645153,2.756989247311828,0.9333333333333336,2.0516129032258066,2.50537634408602,9,1,0.005366922927058003,0.02151897520464649
2019,1246,1101,0.0250783699059561,5.003134796238257,4.475444096133751,0.019672616314076,-0.0194091194171259,0.0164162841378031,3.726814516129032,6.52016129032258,0.935483870967742,3.247983870967742,-0.040322580645161,2.865927419354839,0.2399193548387099,13,1,0.009276854144728904,0.027205407438366414
2019,1261,1463,0.0625,0.4821428571428612,1.1651785714285712,-0.0343656971802913,-0.0509191092760971,0.0205692230450609,5.498533724340176,1.7927663734115349,-0.384164222873899,2.332355816226784,4.388074291300098,0.7116324535679373,5.112414467253178,11,1,0.0046422198080944,0.015887744368294293
2019,1268,1125,-0.1458333333333333,-15.52291666666666,-5.918749999999999,-0.0427257401054383,-0.0175591366833386,0.0127197010280351,0.903225806451613,-3.3548387096774164,-6.451612903225804,-0.4193548387096779,-1.7419354838709675,0.4516129032258065,-1.483870967741936,5,1,0.0040151924414274995,0.026580574343180396
2019,1276,1285,0.0735294117647058,-6.211397058823536,4.4797794117647065,-0.0429918793305981,-0.0305687492388259,0.0025966799591951,1.8909090909090909,6.654545454545456,2.4545454545454533,-0.0484848484848488,1.1424242424242426,2.006060606060606,-1.0242424242424235,13,1,0.009348350345071907,0.0297052781609847
2019,1277,1133,0.24777183600713,12.45989304812835,12.112299465240644,0.0535330352777134,0.0153374435396129,0.0582942097026604,3.912713472485768,8.786527514231501,8.190702087286528,3.0265654648956355,1.3937381404174571,1.678368121442125,3.6669829222011394,13,1,0.010074131476008302,0.02075988631774281
2019,1278,1257,0.0115864527629233,-3.7513368983957207,-5.109625668449198,0.0030824809062886,-0.0204269797158662,-0.0951714201270872,1.8839080459770117,0.1482758620689637,2.6,1.0022988505747126,0.8666666666666667,1.1390804597701152,1.09655172413793,-3,1,-0.0021267138070240957,0.0014352619684394052
2019,1293,1266,0.134796238244514,3.858934169278996,4.570532915360502,0.0294521681313424,-0.0490373960137971,-0.0169990887921432,1.550403225806452,-0.1209677419354839,3.920362903225806,-0.85383064516129,1.902217741935484,-0.0403225806451614,-0.345766129032258,-7,1,-0.0032684384429247024,-0.019373553389532283
2019,1345,1330,-0.0459558823529411,10.01102941176471,4.051470588235294,0.0354302258805512,0.0112274417963906,0.0725112997464447,-0.6400862068965516,-1.9612068965517224,0.96875,-0.9008620689655178,0.4978448275862073,-0.2068965517241379,0.1142241379310338,11,1,0.006340015492589501,0.021599338519232902
2019,1437,1388,0.0686274509803922,1.5614973262032097,-1.163101604278074,-0.0341829695804591,-0.0252027442887657,-0.0175834851244687,3.4481481481481486,4.703703703703706,5.62962962962963,2.707407407407408,0.5185185185185182,0.5777777777777775,2.174074074074074,5,1,0.0010887063962152985,0.005817893368441601
2019,1459,1371,0.2606060606060606,7.260606060606065,11.212121212121213,0.0469899155652608,0.0922869147659063,-0.002800322051728,1.7000000000000002,4.033333333333335,3.3000000000000007,1.7666666666666666,0.9333333333333336,-0.0666666666666668,2.4000000000000004,3,1,0.00034937417929330195,-0.012716353173164191
2019,1138,1113,0.221590909090909,7.005681818181813,9.068181818181818,0.0131800140936818,-0.0053947287204493,0.0174383187424391,3.647177419354838,6.519153225806452,5.449596774193548,1.008064516129032,2.454637096774194,1.6481854838709675,2.554435483870968,5,1,0.0019985033561144977,-0.003637021908763194
2019,1181,1295,0.3368121442125237,11.209677419354833,17.392789373814043,0.0279279797514955,-0.06646506241153,-0.0749588783582673,10.239154616240269,14.839822024471635,10.34927697441602,8.167964404894327,7.552836484983315,5.433815350389322,8.39265850945495,15,1,0.0121707854239161,0.024940647142066008
2019,1222,1209,0.1930147058823529,-0.1948529411764639,11.632352941176473,-0.0153600137372956,-0.0246828393997783,0.0452116049411848,8.043778801843319,13.31451612903226,7.14746543778802,4.341013824884794,1.2569124423963132,1.5910138248847925,8.2073732718894,11,1,0.005719441077703398,0.010459862459155589
2019,1234,1153,-0.1568627450980392,6.597147950089124,-4.833333333333333,0.0229657781519347,0.0114538515356288,0.0360235189883613,-5.40948275862069,-5.086206896551722,-2.0021551724137936,-1.762931034482758,-1.606681034482759,-1.8448275862068968,-4.756465517241379,-3,1,-0.000332562234767797,0.011564250724026615
2019,1251,1280,0.1094819159335287,-5.13978494623656,2.6911045943304,0.0117167080827177,-0.0114623913694935,0.0642996904386425,-2.912121212121213,0.0151515151515155,-0.7151515151515149,-1.7181818181818187,-1.548484848484848,-2.048484848484849,-1.4484848484848474,-7,1,-0.004338271213828203,-0.0224033431609654
2019,1314,1233,0.2869318181818182,9.216856060606062,11.90246212121212,0.0102135294519904,0.0146140347566843,0.0003284643326377,8.061688311688311,16.439393939393938,12.134199134199132,6.805194805194804,4.029220779220779,2.356060606060606,8.148268398268396,15,1,0.010696758694776397,0.029895058653107986
2019,1326,1235,-0.1007130124777183,-7.804812834224592,-5.693404634581105,-0.0399790379911664,-0.0215707355447751,0.0016395627832578,-2.248842592592593,-7.143518518518519,-4.289351851851851,-1.8472222222222212,-2.724537037037037,-2.216435185185185,-1.900462962962964,-5,1,-0.0018702279052967008,0.0035190385628892096
2019,1328,1279,-0.03125,-4.25,-2.09375,-0.0140485788498598,-0.0155368076746644,-0.0917797030425017,-0.1339285714285711,5.625,-0.2678571428571423,0.3482142857142865,-1.1875,0.1875,-0.1696428571428576,-1,1,0.0005838620932418007,0.001676676930953691
2019,1332,1458,-0.0398268398268398,1.425108225108218,-0.0935064935064939,-0.0035323867161373,-0.0228178072555522,0.0699443161754719,0.2473118279569899,-2.1622678396871926,-1.013685239491691,0.8504398826979473,1.6383186705767354,0.075268817204301,1.053763440860214,-7,1,-0.0024234604240604,-0.012249031846592817
2019,1397,1159,0.1515151515151515,6.151515151515156,6.757575757575758,0.0168457742695956,-0.0287202380952381,0.02395127530404,1.823178016726404,1.617682198327362,3.1983273596176804,-0.5543608124253279,-0.0262843488649933,2.022700119474313,3.161290322580646,13,1,0.007988253610666102,0.020759264930848814
2019,1403,1297,0.0625,-4.6875,6.0625,-0.003181887021051,0.0036807271950928,0.058034122740005,0.0880952380952386,2.223809523809525,0.1119047619047624,1.230952380952381,1.5499999999999998,1.6833333333333331,1.8738095238095247,11,1,0.006955063176734201,0.019922920430193808
2019,1414,1243,0.0953654188948306,6.652406417112303,2.2771836007130126,0.0258518080828714,0.0240782137951466,0.0361403278729468,3.2104166666666663,5.739583333333332,0.2541666666666664,1.0500000000000007,-1.4958333333333336,2.1291666666666664,2.85,-9,1,-0.004374571928885601,-0.020556262488220484
2019,1416,1433,-0.0393145161290322,0.6915322580645125,-2.005040322580645,0.0207779870925993,0.0466442953020134,-0.0524811831612288,-2.46875,-2.6607142857142847,-3.2678571428571423,-4.2455357142857135,-3.4955357142857144,-0.6741071428571428,-5.508928571428573,-1,1,-0.0003326796204519006,0.006704596314662387
2019,1438,1205,0.2610887096774194,-3.930443548387103,14.42641129032258,0.00040843669573,0.0319820235786622,0.0301598252270898,3.193548387096774,6.316532258064516,3.628024193548388,1.09375,0.932459677419355,1.7268145161290325,3.130040322580646,15,1,0.012282484278164897,0.02530227208668201
2019,1439,1387,0.0928571428571428,6.942857142857136,8.591964285714285,0.0574760530871321,0.0858127849925577,0.1600680264238694,-1.532258064516129,0.4440227703984796,3.3121442125237195,0.5303605313092987,0.1793168880455411,-1.1878557874762807,0.8795066413662234,9,1,0.005458181831151203,0.016833585070249596
2019,1449,1429,-0.0534759358288771,-9.20677361853832,-6.498217468805704,-0.0223994054330532,-0.0110938108213312,-0.0537774616721985,-0.6307007786429377,-5.738598442714125,-5.245828698553948,1.3971078976640712,2.9688542825361512,1.7775305895439375,0.2780867630700783,-1,1,0.00019752270668380034,0.005834670910868478
2019,1120,1242,0.0,3.5,5.000000000000001,-0.0149494479502912,0.0303381059023846,0.0184274338153741,1.7103448275862068,-4.968965517241379,1.1103448275862071,-0.8459770114942522,2.7908045977011486,0.9172413793103452,1.471264367816092,-1,1,0.0005168152368629983,-0.001676676930953691
2019,1199,1293,-0.0679513184584178,-6.674442190669382,-5.412778904665315,-0.0449830111818148,-0.0086094866796621,-0.0011864378456962,1.8008898776418238,2.974416017797552,-1.8309232480533917,3.012235817575084,0.8531701890989991,-0.0889877641824248,4.478309232480536,8,1,0.0040149643301454,0.02514531237474099
2019,1211,1124,0.315340909090909,17.192234848484844,19.31912878787879,0.0914307240677529,0.0254846256684491,0.09356841114944,0.6757575757575758,10.896969696969698,7.357575757575757,1.6090909090909085,3.1121212121212123,1.709090909090909,3.748484848484848,8,1,0.004822210941007397,-0.009505875759200505
2019,1246,1459,-0.0484848484848484,-4.472727272727269,-2.3636363636363638,-0.0090466842274682,-0.0520137671156213,0.0343327681003031,1.424731182795698,2.14516129032258,-1.5311827956989248,1.3688172043010756,0.0096774193548387,2.0430107526881724,-1.2225806451612904,5,1,0.003974698729124003,0.014727658632969404
2019,1261,1268,0.125,10.03125,2.0625,0.0076359673179801,-0.0301113939736802,0.0057445868316393,3.35483870967742,0.5161290322580641,1.064516129032258,1.35483870967742,4.32258064516129,0.161290322580645,4.580645161290324,3,1,-8.590427702609427e-05,-0.005195715493842901
2019,1276,1196,0.2647058823529411,2.117647058823522,7.2058823529411775,0.023537151045465,0.0158425689116226,-0.0207615069905501,1.3999999999999997,10.033333333333337,5.433333333333334,0.7666666666666666,0.7333333333333334,1.833333333333333,1.2666666666666675,8,1,0.0034653729533611066,0.005195715493842901
2019,1277,1278,0.2058823529411764,8.029411764705884,11.676470588235295,0.0485519627616979,0.0623738303985854,0.0705445544554455,0.7180527383367128,5.757606490872213,4.029411764705884,0.9898580121703856,0.2647058823529411,1.1511156186612572,1.544624746450305,8,1,0.005360740282720003,0.0
2019,1345,1437,-0.0165441176470588,1.716911764705884,1.992647058823529,0.0070236227336122,0.0112849428026582,0.0048620961386919,-0.6424010217113665,-3.623243933588761,-2.296296296296296,-1.3499361430395922,0.1251596424010221,1.0153256704980844,-0.5223499361430406,3,1,0.0023297598306070005,0.007207020953648113
2019,1181,1416,0.1110056925996204,11.370967741935488,8.10246679316888,0.0141453720489966,-0.052070855417535,0.0443754264197063,5.925646551724139,7.892241379310345,6.288793103448278,5.134698275862069,5.850215517241379,3.505387931034483,3.773706896551724,8,1,0.0057400205894075,0.01012898875558721
